timestamp,value,is_anomaly,rolling_mean,rolling_std,ema,z_score,lag_1,lag_2
2024-01-16 23:00:00,58.77542698293057,0,59.55137948581442,2.6742086962259135,58.88684496124728,-0.290161536000892,55.5400941280124,58.54612597081036
2024-01-17 00:00:00,58.343784636226054,0,59.021532073809155,2.2676012454154035,58.788106720334326,-0.2988829887765137,58.77542698293057,55.5400941280124
2024-01-17 01:00:00,60.19399787587278,0,59.25382548836122,2.2556012999039194,59.043723294068585,0.41681674307937633,58.343784636226054,58.77542698293057
2024-01-17 02:00:00,60.60391751992116,0,59.19256769726313,2.204106899952915,59.327394971496325,0.6403273011341608,60.19399787587278,58.343784636226054
2024-01-17 03:00:00,63.69596653457363,0,59.57208062406666,2.625969444833618,60.121680710237655,1.5704241793903513,60.60391751992116,60.19399787587278
2024-01-17 04:00:00,61.863706536609875,0,59.36122757306293,2.297511272260728,60.43841267866897,1.0892129208508856,63.69596653457363,60.60391751992116
2024-01-17 05:00:00,58.824292560575344,0,59.44059003662436,2.259841406425049,60.14493629356103,-0.2727171359444924,61.863706536609875,63.69596653457363
2024-01-17 06:00:00,58.19251244002049,0,59.457982518555276,2.248321113674318,59.789950138371836,-0.5628511295998532,58.824292560575344,61.863706536609875
2024-01-17 07:00:00,60.98041843008108,0,59.70141176448234,2.270298101695382,60.006398918682606,0.5633650773189759,58.19251244002049,58.824292560575344
2024-01-17 08:00:00,57.35934546988727,0,59.88333689866984,1.9501003890753248,59.525116473447085,-1.2942879468781407,60.98041843008108,58.19251244002049
2024-01-17 09:00:00,63.66195340974259,0,60.37198954135103,2.2333006975627776,60.277268643682625,1.473139677062712,57.35934546988727,60.98041843008108
2024-01-17 10:00:00,62.353132621840295,0,60.77292433991245,2.1881629457106793,60.65469845789311,0.7221620697971466,63.66195340974259,57.35934546988727
2024-01-17 11:00:00,59.04711200397825,0,60.658235752723,2.251030661240744,60.362410011726766,-0.7157271451188134,62.353132621840295,63.66195340974259
2024-01-17 12:00:00,56.546403125774994,0,60.25248431330838,2.6004727372871503,59.66859057791735,-1.4251567164667227,59.04711200397825,62.353132621840295
2024-01-17 13:00:00,62.66362888256253,0,60.149250548107275,2.4655763883085497,60.213142996943745,1.0197933215040973,56.546403125774994,59.04711200397825
2024-01-17 14:00:00,59.70602619695307,0,59.9334825141416,2.392189429125816,60.120939942399986,-0.09508290372792647,62.66362888256253,56.546403125774994
2024-01-17 15:00:00,62.38597839525159,0,60.289651097609216,2.4724932418437398,60.532765115645724,0.8478596673854375,59.70602619695307,62.66362888256253
2024-01-17 16:00:00,56.69275839173491,0,60.139675692780656,2.652749639452763,59.83458207493466,-1.299375278308137,62.38597839525159,59.70602619695307
2024-01-17 17:00:00,58.65017117106804,0,59.906650966879354,2.6729612373549023,59.61923463786799,-0.4700703393120276,56.69275839173491,62.38597839525159
2024-01-17 18:00:00,59.822768796449424,0,60.15299329953556,2.5213294875376304,59.656240848519154,-0.13097237180557392,58.65017117106804,56.69275839173491
2024-01-17 19:00:00,59.86567012175893,0,59.773364970737205,2.199557994379353,59.69431889819911,0.04196531814919113,59.822768796449424,58.65017117106804
2024-01-17 20:00:00,58.827089146614966,0,59.42076062321466,2.014928641649798,59.536640761547446,-0.29463647710799556,59.86567012175893,59.822768796449424
2024-01-17 21:00:00,60.92453255832693,0,59.60850267864954,2.0631336151821404,59.78898472459826,0.6378791320121086,58.827089146614966,59.86567012175893
2024-01-17 22:00:00,57.491325280718385,0,59.70299489414388,1.9242713339962187,59.37122846207464,-1.1493543422654542,60.92453255832693,58.827089146614966
2024-01-17 23:00:00,59.2856824048838,0,59.365200246376006,1.6190918360221989,59.35567463349448,-0.049112619632228585,57.491325280718385,60.92453255832693
2024-01-18 00:00:00,59.75107215750595,0,59.36970484243129,1.620207711327975,59.42756509240565,0.23538174297546166,59.2856824048838,57.491325280718385
2024-01-18 01:00:00,60.475586396498464,0,59.178665642555984,1.307489764477167,59.61811442042252,0.9919165634624197,59.75107215750595,59.2856824048838
2024-01-18 02:00:00,60.80238019310756,0,59.58962782269324,1.0621561040778449,59.83343547000162,1.1417835530561895,60.475586396498464,59.75107215750595
2024-01-18 03:00:00,57.058548912592855,0,59.43046559684573,1.3091148753758775,59.32891064138184,-1.811847629927695,60.80238019310756,60.475586396498464
2024-01-18 04:00:00,56.164556948047306,0,59.06464441200552,1.6532137699198215,58.753573606230105,-1.7542120182672234,57.058548912592855,60.80238019310756
2024-01-18 05:00:00,61.70939073872316,0,59.24901647370194,1.8442448709169326,59.29099490304702,1.334082205579323,56.164556948047306,57.058548912592855
2024-01-18 06:00:00,59.73624809776739,0,59.33993236881717,1.8435433057454915,59.371950029359816,0.2149750036872345,61.70939073872316,56.164556948047306
2024-01-18 07:00:00,57.488594184789434,0,58.99633853146342,1.8355681936483765,59.029521693983384,-0.8214047028550839,59.73624809776739,61.70939073872316
2024-01-18 08:00:00,61.99821708717428,0,59.447027712109026,1.973119299896303,59.56928449274537,1.2929726931358552,57.488594184789434,59.73624809776739
2024-01-18 09:00:00,59.03404290935356,0,59.421863762555994,1.9770064306134343,59.47196784121958,-0.1961657014348202,61.99821708717428,57.488594184789434
2024-01-18 10:00:00,61.06454050118387,0,59.55321059692378,2.0438112174051666,59.761526506667636,0.7394664885824824,59.03404290935356,61.99821708717428
2024-01-18 11:00:00,58.740746351036805,0,59.37972659237762,2.0304031528626436,59.57593011473475,-0.31470609196007515,61.06454050118387,59.03404290935356
2024-01-18 12:00:00,62.62351942967887,0,59.56184051603476,2.2427519444782744,60.130037262906406,1.3651438007587322,58.740746351036805,61.06454050118387
2024-01-18 13:00:00,61.905611949046104,0,60.046546819680074,2.164019414334529,60.45286902402271,0.8590796908066199,62.62351942967887,58.740746351036805
2024-01-18 14:00:00,57.786544065688865,0,60.20874553144423,1.883303925851804,59.96808266796201,-1.2861447547080438,61.905611949046104,62.62351942967887
2024-01-18 15:00:00,60.11383604746655,0,60.049190062318566,1.808129647173821,59.99458328241738,0.03575295900325926,57.786544065688865,61.905611949046104
2024-01-18 16:00:00,59.34439311298548,0,60.01000456384038,1.8198732075065824,59.876366887975216,-0.3657460575326901,60.11383604746655,57.786544065688865
2024-01-18 17:00:00,60.67062359587251,0,60.32820750494869,1.5942195063973184,60.02077719850199,0.21478603765025142,59.34439311298548,60.11383604746655
2024-01-18 18:00:00,55.88005323242767,0,59.71639111947402,2.003546135210981,59.26791829557938,-1.9147739199139364,60.67062359587251,59.34439311298548
2024-01-18 19:00:00,59.05541263354706,0,59.71852809189338,2.0027487182415133,59.22928090248259,-0.3311026751916063,55.88005323242767,60.67062359587251
2024-01-18 20:00:00,59.67048887029974,0,59.57912292880496,1.946371045523004,59.3095005329948,0.04694168756000377,59.05541263354706,55.88005323242767
2024-01-18 21:00:00,53.90346369997542,0,59.09539466369883,2.651321353436093,58.326584745173086,-1.9582428048545344,59.67048887029974,59.05541263354706
2024-01-18 22:00:00,54.918754200312236,0,58.32491814076216,2.631557729321981,57.70697919156202,-1.2943527335528062,53.90346369997542,59.67048887029974
2024-01-18 23:00:00,53.06821557500965,0,57.44117850335853,2.775437122603159,56.86356762491613,-1.5755943064735525,54.918754200312236,53.90346369997542
2024-01-19 00:00:00,56.46641066429309,0,57.309165163218935,2.7885496178797973,56.791357268439214,-0.3022196533718518,53.06821557500965,54.918754200312236
2024-01-19 01:00:00,58.296045638872535,0,57.12738612235954,2.640736405073422,57.064936972154364,0.4425506136347989,56.46641066429309,53.06821557500965
2024-01-19 02:00:00,59.7186622359522,0,57.164813034656206,2.6780379014094913,57.54743247466306,0.953626981885457,58.296045638872535,56.46641066429309
2024-01-19 03:00:00,56.712433828477614,0,56.76899405791672,2.378005598630191,57.39561453899298,-0.02378473350596295,59.7186622359522,58.296045638872535
2024-01-19 04:00:00,59.66914062554154,0,57.147902797228106,2.518357304965706,57.808982918365444,1.0011438104283477,56.712433828477614,59.7186622359522
2024-01-19 05:00:00,53.49680206951792,0,56.592041740825195,2.6600175280802483,57.024950036756806,-1.1636162689277953,59.66914062554154,56.712433828477614
2024-01-19 06:00:00,52.69282782742949,0,55.89427563653817,2.6778825859618376,56.23729145324275,-1.1955146300631354,53.49680206951792,59.66914062554154
2024-01-19 07:00:00,55.828640386105704,0,56.0867933051512,2.58650002877838,56.162991259217826,-0.09980781603448123,52.69282782742949,53.49680206951792
2024-01-19 08:00:00,56.545629185810306,0,56.249480803701,2.555851334203274,56.232561791325544,0.1158707387030496,55.828640386105704,52.69282782742949
2024-01-19 09:00:00,55.54755574486138,0,56.497414820686174,2.3225685481595484,56.10801523742297,-0.40896923217938397,56.545629185810306,55.828640386105704
2024-01-19 10:00:00,51.31125839402892,0,55.98189959365976,2.843835822718336,55.235877629533135,-1.6423737131091904,55.54755574486138,56.545629185810306
2024-01-19 11:00:00,55.09891712055184,0,55.66218674182769,2.732293353620756,55.210975718809266,-0.20615268874018294,51.31125839402892,55.54755574486138
2024-01-19 12:00:00,52.497117783733124,0,54.940032296605786,2.4840925099003432,54.717547003340876,-0.983423323864322,55.09891712055184,51.31125839402892
2024-01-19 13:00:00,56.272255022226396,0,54.896014415980666,2.4529002072833914,55.00022118859279,0.5610666924643987,52.497117783733124,55.09891712055184
2024-01-19 14:00:00,55.49098250639335,0,54.478198604065845,1.8250122535774689,55.08945051910198,0.55494635739689,56.272255022226396,52.497117783733124
2024-01-19 15:00:00,52.700995668517486,0,54.3986179639658,1.888797614729867,54.655186000813885,-0.8987846459617133,55.49098250639335,56.272255022226396
2024-01-19 16:00:00,53.3741547225873,0,54.46675065348158,1.8318597767147151,54.42227122295451,-0.5964408110176215,52.700995668517486,55.49098250639335
2024-01-19 17:00:00,52.1028306062746,0,54.09416967549847,1.901654270135467,54.00055474719452,-1.0471614638353866,53.3741547225873,52.700995668517486
2024-01-19 18:00:00,53.913576719667965,0,53.830964428884236,1.695641167971097,53.984740560371506,0.04872038515234784,52.1028306062746,53.3741547225873
2024-01-19 19:00:00,55.76527806347946,0,53.85273666074604,1.7213345573438659,54.30847465184568,1.1110805825478787,53.913576719667965,52.1028306062746
2024-01-19 20:00:00,51.69805480367801,0,53.891416301710954,1.661174781876657,53.83385286126973,-1.3203676831375113,55.76527806347946,53.913576719667965
2024-01-19 21:00:00,54.490642707605865,0,53.830588860416356,1.6227387407083889,53.953269196967206,0.40675299765220985,51.69805480367801,55.76527806347946
2024-01-19 22:00:00,52.233681456570935,0,53.80424522770014,1.648721978436679,53.64061688053152,-0.9525946713092402,54.490642707605865,51.69805480367801
2024-01-19 23:00:00,51.51877777164194,0,53.32889750264169,1.539743557626249,53.2548279516425,-1.175598184538159,52.233681456570935,54.490642707605865
2024-01-20 00:00:00,52.699545203943785,0,53.04975377239674,1.344930916868653,53.15386745206091,-0.26039149227703995,51.51877777164194,52.233681456570935
2024-01-20 01:00:00,50.65103602894849,0,52.84475780843983,1.5452987372338476,52.698807193313186,-1.4196101547447058,52.699545203943785,51.51877777164194
2024-01-20 02:00:00,51.42104606070294,0,52.6494469422514,1.5936249520125005,52.46648698738405,-0.7708218172645831,50.65103602894849,52.699545203943785
2024-01-20 03:00:00,49.9383995540933,0,52.43300383703327,1.808599112057285,52.006834726785726,-1.379301950503752,51.42104606070294,50.65103602894849
2024-01-20 04:00:00,56.06848077195923,0,52.648494242262394,2.108172248637731,52.74531582590818,1.6222519445015837,49.9383995540933,51.42104606070294
2024-01-20 05:00:00,52.013575479562626,0,52.27332398387072,1.803723472540691,52.61227212657262,-0.14400683267830153,56.06848077195923,49.9383995540933
2024-01-20 06:00:00,50.34683647901385,0,52.1382021514043,1.8996668032154063,52.20037473610739,-0.9429894070677837,52.013575479562626,56.06848077195923
2024-01-20 07:00:00,51.97678654509787,0,51.8868165351535,1.7107093011077061,52.159722337742025,0.05259222585983293,50.34683647901385,52.013575479562626
2024-01-20 08:00:00,51.126089101999824,0,51.77605729969639,1.7215771737799108,51.971789022152535,-0.37754229528351024,51.97678654509787,50.34683647901385
2024-01-20 09:00:00,50.71018311784924,0,51.69519783431711,1.753693377864069,51.74240613046102,-0.561680125443356,51.126089101999824,51.97678654509787
2024-01-20 10:00:00,22.181371075950757,1,48.64338042151782,9.455159233898716,46.36767248418642,-2.7986846853615375,50.71018311784924,51.126089101999824
2024-01-20 11:00:00,52.26858648901903,0,48.80513546752486,9.5070156334393,47.44056593961053,0.36430475714293237,22.181371075950757,50.71018311784924
2024-01-20 12:00:00,49.49280014466173,0,48.61231087592075,9.467536330567507,47.81369943143802,0.09300088618600545,52.26858648901903,22.181371075950757
2024-01-20 13:00:00,49.20217537228197,0,48.53868845773961,9.458937125354241,48.06614960250055,0.07014391847091518,49.49280014466173,52.26858648901903
2024-01-20 14:00:00,49.603576069476894,0,47.89219798749138,9.101282802878682,48.345681687405346,0.18803701841285675,49.20217537228197,49.49280014466173
2024-01-20 15:00:00,45.349643151661354,0,47.22580475470125,9.009489880587921,47.80094740817917,-0.20824282261333385,49.603576069476894,49.20217537228197
2024-01-20 16:00:00,46.72292801654015,0,46.863413908453886,8.942637852886618,47.60494388242662,-0.01570967025891428,45.349643151661354,49.603576069476894
2024-01-20 17:00:00,52.28698220592063,0,46.89443347453616,8.962860636675675,48.456223577607346,0.6016548677905773,46.72292801654015,45.349643151661354
2024-01-20 18:00:00,52.64327168662926,0,47.0461517329991,9.054819982701042,49.21750505197496,0.6181370766424169,52.28698220592063,46.72292801654015
2024-01-20 19:00:00,48.65562594405659,0,46.840696015619834,8.98548857882007,49.11534521417162,0.2019845568236293,52.64327168662926,52.28698220592063
2024-01-20 20:00:00,50.10751290034363,0,49.63331019805912,2.3863941036045566,49.29573933893016,0.19871097635057133,48.65562594405659,52.64327168662926
2024-01-20 21:00:00,49.37801929853239,0,49.34425347901046,2.199465738281863,49.310699331585106,0.015351827916310873,50.10751290034363,48.65562594405659
2024-01-20 22:00:00,84.71489939439401,1,52.86646340398369,11.404383877403545,55.74782661573218,2.7926485404892656,49.37801929853239,50.10751290034363
2024-01-20 23:00:00,50.59848466998839,0,53.00609433375433,11.363007707281914,54.81158262559694,-0.21188137206164562,84.71489939439401,49.37801929853239
2024-01-21 00:00:00,47.90635429239514,0,52.83637215604615,11.431941893835956,53.556086565014795,-0.4312493808518437,50.59848466998839,84.71489939439401
2024-01-21 01:00:00,46.05469979445778,0,52.9068778203258,11.382705778330047,52.19219806127715,-0.6019814760487732,47.90635429239514,50.59848466998839
2024-01-21 02:00:00,44.557294525763645,0,52.69031447124814,11.533040587323729,50.80403378209288,-0.7051930394161378,46.05469979445778,47.90635429239514
2024-01-21 03:00:00,47.982414610446824,0,52.25985771170076,11.629693512080703,50.29101211452087,-0.36780359661332523,44.557294525763645,46.05469979445778
2024-01-21 04:00:00,45.869057735709276,0,51.582436316608764,11.800914565575312,49.487020409282394,-0.4841471014090806,47.982414610446824,44.557294525763645
2024-01-21 05:00:00,44.34457305364684,0,51.15133102756779,11.99683379160302,48.55202998098502,-0.5673795346473189,45.869057735709276,47.982414610446824
2024-01-21 06:00:00,45.7043825332168,0,50.71101799085511,12.119576107019462,48.03427589957261,-0.4131031822753725,44.34457305364684,45.869057735709276
2024-01-21 07:00:00,44.644083477404244,0,50.23762440874229,12.268962281416766,47.41787727736018,-0.4559098645050305,45.7043825332168,44.34457305364684
2024-01-21 08:00:00,49.992393581267315,0,46.76537382742963,2.249921625639716,47.88597115079784,1.4342809620846926,44.644083477404244,45.7043825332168
2024-01-21 09:00:00,48.19367607168916,0,46.524892967599705,1.89526673654431,47.941917500050806,0.8805003917982505,49.992393581267315,44.644083477404244
2024-01-21 10:00:00,46.22816817538904,0,46.357074355899094,1.832615112950707,47.63032671374866,-0.07034001826084722,48.19367607168916,49.992393581267315
2024-01-21 11:00:00,49.01922394959482,0,46.65352677141279,2.009507211761841,47.8828534839025,1.1772523951819476,46.22816817538904,48.19367607168916
2024-01-21 12:00:00,46.03087387114815,0,46.80088470595125,1.8891337375427328,47.54612991794716,-0.4075999594420865,49.01922394959482,46.22816817538904
2024-01-21 13:00:00,43.972023231173054,0,46.39984556802387,2.0308059957583384,46.89629233853369,-1.195496931721548,46.03087387114815,49.01922394959482
2024-01-21 14:00:00,48.56101972155724,0,46.669041766608665,2.12868840675071,47.19897004453797,0.8887998586117829,43.972023231173054,46.03087387114815
2024-01-21 15:00:00,46.41456921247892,0,46.87604138249187,1.9724474946067032,47.05635171143632,-0.23395916559237076,48.56101972155724,43.972023231173054
2024-01-21 16:00:00,43.08610334867723,0,46.61421346403792,2.2929905103034205,46.33448837275285,-1.5386501163032864,46.41456921247892,48.56101972155724
2024-01-21 17:00:00,44.605704407675766,0,46.61037555706507,2.296683562904228,46.02016401546611,-0.8728547466305431,43.08610334867723,46.41456921247892
2024-01-21 18:00:00,43.06294076068433,0,45.917430275006765,2.2064882750728874,45.48248706005124,-1.2936798924200696,44.605704407675766,43.08610334867723
2024-01-21 19:00:00,41.87845172369788,0,45.28590784020764,2.3795695578724905,44.82720790798699,-1.4319632326933442,43.06294076068433,44.605704407675766
2024-01-21 20:00:00,46.32842679788501,0,45.29593370245724,2.3841874363653957,45.100156797059356,0.4330586931544965,41.87845172369788,43.06294076068433
2024-01-21 21:00:00,48.129139424109496,0,45.20692524990871,2.24212416486455,45.65088091106847,1.3033239728618349,46.32842679788501,41.87845172369788
2024-01-21 22:00:00,41.34968579584726,0,44.73880644237862,2.5221714549155827,44.868845435573704,-1.3437312677241422,48.129139424109496,46.32842679788501
2024-01-21 23:00:00,45.11162010002772,0,44.85276612926408,2.509389147889522,44.91298628365625,0.10315417637847968,41.34968579584726,48.129139424109496
2024-01-22 00:00:00,42.52566763708342,0,44.24923092081671,2.228477314448657,44.47892834791574,-0.7734264434994742,45.11162010002772,41.34968579584726
2024-01-22 01:00:00,12.69644723858714,1,40.877418723427525,10.120898584967238,38.7002954189469,-2.78443373859097,42.52566763708342,45.11162010002772
2024-01-22 02:00:00,42.33219209554472,0,40.80202759811427,10.105414022401686,39.360640269237415,0.15142026779292553,12.69644723858714,42.52566763708342
2024-01-22 03:00:00,41.637878658011466,0,40.50524502314785,10.024549997282074,39.774683612650875,0.11298598292897973,42.33219209554472,12.69644723858714
2024-01-22 04:00:00,43.31444258900517,0,40.53039520597993,10.031992612489049,40.4182761538062,0.277516889272757,41.637878658011466,42.33219209554472
2024-01-22 05:00:00,41.409756619739014,0,40.48352569558404,10.026087830168704,40.598545329430344,0.09238208759431807,43.31444258900517,41.637878658011466
2024-01-22 06:00:00,43.469604819077844,0,40.197643497703325,9.880612036428541,41.12055614572989,0.33114966049787403,41.409756619739014,43.31444258900517
2024-01-22 07:00:00,42.688083357992994,0,39.65353789109167,9.539226627664027,41.40556109341409,0.31811231511169397,43.469604819077844,41.409756619739014
2024-01-22 08:00:00,42.17342214998159,0,39.735911526505106,9.55903671745393,41.545172194608185,0.2549954242801277,42.688083357992994,43.469604819077844
2024-01-22 09:00:00,40.701894848558446,0,39.29493900135817,9.383596563047837,41.39184904078096,0.14993780239240023,42.17342214998159,42.688083357992994
2024-01-22 10:00:00,41.23218252676517,0,39.16559049032635,9.342941213726622,41.36281876550537,0.22119287590106945,40.701894848558446,42.17342214998159
2024-01-22 11:00:00,43.76826236337816,0,42.27277200280545,1.0348499130753919,41.80017214693678,1.4451277829539313,41.23218252676517,40.701894848558446
2024-01-22 12:00:00,43.134172118508836,0,42.35297000510187,1.0704304066598875,42.042717596313516,0.7298018708610772,43.76826236337816,41.23218252676517
2024-01-22 13:00:00,40.055238348361286,0,42.19470597413685,1.283663654296217,41.68135773304947,-1.6666886365560871,43.134172118508836,43.76826236337816
2024-01-22 14:00:00,42.09022669834685,0,42.072284385071015,1.2219004675754122,41.755697544921716,0.014683940101466796,40.055238348361286,43.134172118508836
2024-01-22 15:00:00,43.278799346875836,0,42.259188657784705,1.251877257720735,42.03262514527701,0.8144653821314026,42.09022669834685,40.055238348361286
2024-01-22 16:00:00,38.32497361946396,0,41.744725537823314,1.6822930013596151,41.35850668603827,-2.0327920972122797,43.278799346875836,42.09022669834685
2024-01-22 17:00:00,42.64160470176403,0,41.74007767220042,1.6794589046971553,41.59179723435204,0.5367961234670258,38.32497361946396,43.278799346875836
2024-01-22 18:00:00,40.124121633871766,0,41.535147620589434,1.7444770987941118,41.32494712517381,-0.8088532590614429,42.64160470176403,38.32497361946396
2024-01-22 19:00:00,42.48847831236346,0,41.713805966969936,1.7411408875415448,41.536498250117376,0.4449222638653598,40.124121633871766,42.64160470176403
2024-01-22 20:00:00,39.72214238985738,0,41.562801953279155,1.8496511640233306,41.20661536643374,-0.9951387587149144,42.48847831236346,40.124121633871766
2024-01-22 21:00:00,37.54378365953368,0,40.94035408289471,2.0603377222798067,40.54064596517918,-1.6485503258187453,39.72214238985738,42.48847831236346
2024-01-22 22:00:00,37.806895693239866,0,40.407626440367814,2.117982799841844,40.04360046119021,-1.2279281717123254,37.54378365953368,39.72214238985738
2024-01-22 23:00:00,41.070165419750424,0,40.50911914750672,2.1235304225542895,40.230248635473885,0.2642044899779895,37.806895693239866,37.54378365953368
2024-01-23 00:00:00,41.40907299990307,0,40.441003777662345,2.077606847436934,40.44458033809737,0.46595400060169834,41.070165419750424,37.806895693239866
2024-01-23 01:00:00,39.00027854237269,0,40.01315169721203,1.8571209317455857,40.18198001160197,-0.5453996762005684,41.40907299990307,41.070165419750424
2024-01-23 02:00:00,42.0090641824176,0,40.3815607535074,1.8504219487263387,40.514177133568445,0.8795309794235996,39.00027854237269,41.40907299990307
2024-01-23 03:00:00,37.335521162464694,0,39.85095239957746,1.890668864141305,39.93623968427685,-1.330445158758782,42.0090641824176,39.00027854237269
2024-01-23 04:00:00,40.4568276466583,0,39.88422300085612,1.8989193663726567,40.03089204107347,0.301542369803715,37.335521162464694,42.0090641824176
2024-01-23 05:00:00,38.101152620617576,0,39.44549043168153,1.72965585596581,39.68003032826331,-0.777228491105415,40.4568276466583,37.335521162464694
2024-01-23 06:00:00,39.157508772696495,0,39.389027069965444,1.72883713128147,39.585026409069336,-0.13391562055202944,38.101152620617576,40.4568276466583
2024-01-23 07:00:00,40.49779734152115,0,39.68442843816419,1.6279410659031304,39.7509847604242,0.49963043527360623,39.157508772696495,38.101152620617576
2024-01-23 08:00:00,38.62783863956874,0,39.76652273279707,1.5411246646741983,39.546776374814115,-0.7388656604681955,40.49779734152115,39.157508772696495
2024-01-23 09:00:00,39.529087790243274,0,39.61241496984636,1.4717708969992782,39.5435602685285,-0.05661695021486039,38.62783863956874,40.49779734152115
2024-01-23 10:00:00,42.26420636937086,0,39.697928306793145,1.6064411460310342,40.03822319595439,1.597492736611055,39.529087790243274,38.62783863956874
2024-01-23 11:00:00,39.05516591575357,0,39.70341704413123,1.6038843625577957,39.85948550864515,-0.4041757270729044,42.26420636937086,39.529087790243274
2024-01-23 12:00:00,41.84158691646226,0,39.68666931753569,1.5777960102381787,40.21986758279371,1.3657770617643243,39.05516591575357,42.26420636937086
2024-01-23 13:00:00,7.875981683533482,1,36.74071536964257,10.230729667250378,34.33916105565548,-2.821375857335776,41.84158691646226,39.05516591575357
2024-01-23 14:00:00,41.16415006252218,0,36.81144761122896,10.261674756350006,35.58006814781306,0.42417076692084194,7.875981683533482,41.84158691646226
2024-01-23 15:00:00,42.960791240957924,0,37.297411473263,10.443005094103334,36.92201780111212,0.5423132246572174,41.16415006252218,7.875981683533482
2024-01-23 16:00:00,35.11145404771101,0,36.892806000764445,10.44130999964629,36.59282439140282,-0.17060617423616223,42.960791240957924,41.16415006252218
2024-01-23 17:00:00,38.44202752315133,0,36.68722901892746,10.382517872645916,36.92904314262982,0.16901473474436426,35.11145404771101,42.960791240957924
2024-01-23 18:00:00,41.17503079729824,0,36.94194823470041,10.466325242285315,37.701040898024075,0.4044478328932131,38.44202752315133,35.11145404771101
2024-01-23 19:00:00,39.60386378677396,0,36.94942583435348,10.468405486548772,38.0470086959786,0.2535665967306351,41.17503079729824,38.44202752315133
2024-01-23 20:00:00,40.74531821000925,0,36.79753701841732,10.393474585021213,38.53761042580235,0.3798326689787996,39.60386378677396,41.17503079729824
2024-01-23 21:00:00,38.79213465942188,0,36.77123389278415,10.387457385993988,38.583887559187716,0.19455201514112858,40.74531821000925,39.60386378677396
2024-01-23 22:00:00,40.174371013440144,0,36.60451230248194,10.31012630649599,38.87306636905179,0.34624781548107497,38.79213465942188,40.74531821000925
2024-01-23 23:00:00,39.69493077398677,0,39.78640721152727,2.0993650570847073,39.02249626085815,-0.04357338292918389,40.174371013440144,38.79213465942188
2024-01-24 00:00:00,42.35094853346742,0,39.90508705862179,2.2161992127058303,39.62766940133256,1.1036288889658958,39.69493077398677,40.174371013440144
2024-01-24 01:00:00,40.53732697439278,0,39.66274063196528,1.9629606864687719,39.79306168734351,0.4455445024733659,42.35094853346742,39.69493077398677
2024-01-24 02:00:00,40.720787951176874,0,40.22367402231187,1.1517003749634047,39.96173918985867,0.4316347720914833,40.53732697439278,42.35094853346742
2024-01-24 03:00:00,39.24291564320596,0,40.303762834317325,1.03608259834546,39.831043999558176,-1.023902141398235,40.720787951176874,40.53732697439278
2024-01-24 04:00:00,39.11652523352667,0,40.097912277940175,1.0481669235784472,39.701131496643356,-0.9362888890474064,39.24291564320596,40.720787951176874
2024-01-24 05:00:00,39.25566052305799,0,40.06309195156857,1.0719175265148515,39.62013677417329,-0.7532589108191952,39.11652523352667,39.24291564320596
2024-01-24 06:00:00,40.94267987271988,0,40.08282811783964,1.0875769057652864,39.860599155727215,0.7906123698674846,39.25566052305799,39.11652523352667
2024-01-24 07:00:00,39.34875156235673,0,40.138489808133116,1.026721225911227,39.76753595693258,-0.7691846879618974,40.94267987271988,39.25566052305799
2024-01-24 08:00:00,40.81114661351177,0,40.20216736814028,1.0487050047067605,39.95728334903789,0.5806964233395353,39.34875156235673,40.94267987271988
2024-01-24 09:00:00,44.427189929665914,0,40.6753932837082,1.6750502046663067,40.7699936364248,2.2398114608780464,40.81114661351177,39.34875156235673
2024-01-24 10:00:00,42.06732627696851,0,40.64703105805831,1.6456706366053844,41.005872298341835,0.8630494992849354,44.427189929665914,40.81114661351177
2024-01-24 11:00:00,39.72559593480086,0,40.565857954099116,1.6714997779772685,40.77309477769801,-0.502699450139972,42.06732627696851,44.427189929665914
2024-01-24 12:00:00,42.83649349593318,0,40.777428508574744,1.820542197461349,41.148258181013496,1.1310174464671559,39.72559593480086,42.06732627696851
2024-01-24 13:00:00,39.678171467956695,0,40.82095409104982,1.784627461239915,40.88096968773044,-0.6403479986232807,42.83649349593318,39.72559593480086
2024-01-24 14:00:00,36.48213946586834,0,40.557515514283985,2.208324965084821,40.08118237466461,-1.8454602981219785,39.678171467956695,42.83649349593318
2024-01-24 15:00:00,38.61006631944197,0,40.49295609392239,2.259457779681972,39.81370672826049,-0.8333370029801762,36.48213946586834,39.678171467956695
2024-01-24 16:00:00,36.95626239349066,0,40.094314345999464,2.5091641712613755,39.29417139466598,-1.2506363626782067,38.61006631944197,36.48213946586834
2024-01-24 17:00:00,40.07015475160723,0,40.166454664924515,2.495681183132573,39.435259277746205,-0.03858662475325201,36.95626239349066,38.61006631944197
2024-01-24 18:00:00,40.8890519585542,0,40.17424519942876,2.498037748280017,39.699585219711295,0.2861473008634901,40.07015475160723,36.95626239349066
2024-01-24 19:00:00,74.28778962589276,1,43.16030516905144,11.11876575066043,45.98834965719883,2.799544945444364,40.8890519585542,40.07015475160723
2024-01-24 20:00:00,41.67510272564683,0,43.12108281391927,11.123740407447237,45.20412294237119,-0.12999045602541862,74.28778962589276,40.8890519585542
2024-01-24 21:00:00,40.6729784716812,0,43.21582106760731,11.095607420294106,44.380278493154826,-0.22917560973500165,41.67510272564683,74.28778962589276
